ID,Response
63706.0,0.6297444701194763
63707.0,0.43908944725990295
63708.0,0.6097216010093689
63709.0,0.49795302748680115
63710.0,1.129085269724328e-09
63711.0,0.4138786494731903
63712.0,0.5354482531547546
63713.0,0.7461992502212524
63714.0,0.40792757272720337
63715.0,0.4220935106277466
63716.0,0.8433531522750854
63717.0,0.48829400539398193
63718.0,0.6037542223930359
63719.0,0.37366926670074463
63720.0,0.540387749671936
63721.0,0.6696072220802307
63722.0,0.665283203125
63723.0,0.5040117502212524
63724.0,0.5425614714622498
63725.0,0.7703540325164795
63726.0,0.4267887473106384
63727.0,0.3955067992210388
63728.0,0.7283140420913696
63729.0,0.5488938093185425
63730.0,0.5397090315818787
63731.0,0.8805721402168274
63732.0,0.6429098844528198
63733.0,0.5931603908538818
63734.0,0.6312788128852844
63735.0,0.611641526222229
63736.0,0.5923261046409607
63737.0,0.5629225969314575
63738.0,0.4319605827331543
63739.0,0.3264310956001282
63740.0,0.26480382680892944
63741.0,0.523297131061554
63742.0,0.5612310171127319
63743.0,0.6668015122413635
63744.0,0.005425930023193359
63745.0,0.4264361262321472
63746.0,0.39364802837371826
63747.0,0.5938782691955566
63748.0,0.45215949416160583
63749.0,0.6565999984741211
63750.0,0.641086757183075
63751.0,0.4320942163467407
63752.0,0.5674645304679871
63753.0,0.3408992886543274
63754.0,0.49046599864959717
63755.0,0.7053611278533936
63756.0,0.5614457726478577
63757.0,0.5206092596054077
63758.0,0.5762869715690613
63759.0,0.5127283930778503
63760.0,0.9201696515083313
63761.0,0.37353700399398804
63762.0,0.4621550142765045
63763.0,0.3244813084602356
63764.0,0.5977237224578857
63765.0,0.4835823178291321
63766.0,0.4809596836566925
63767.0,0.5791662335395813
63768.0,0.4853997826576233
63769.0,0.17421507835388184
63770.0,0.49528005719184875
63771.0,0.43995538353919983
63772.0,0.4467903673648834
63773.0,0.4027225971221924
63774.0,0.510866105556488
63775.0,0.5251343250274658
63776.0,0.6507015824317932
63777.0,0.6910260915756226
63778.0,0.7069736123085022
63779.0,0.06699725985527039
63780.0,0.5204914212226868
63781.0,0.7600283622741699
63782.0,0.773935079574585
63783.0,0.5347399115562439
63784.0,0.5504986643791199
63785.0,0.41265109181404114
63786.0,0.36204612255096436
63787.0,0.5009434819221497
63788.0,0.38670313358306885
63789.0,0.4055536687374115
63790.0,0.46816861629486084
63791.0,0.853243350982666
63792.0,0.6749964952468872
63793.0,0.41958877444267273
63794.0,0.5454949736595154
63795.0,0.7020409107208252
63796.0,0.5197302103042603
63797.0,0.597893238067627
63798.0,0.6584580540657043
63799.0,0.4416864812374115
63800.0,0.47965049743652344
63801.0,0.5896180868148804
63802.0,0.6215502023696899
63803.0,0.4315119981765747
63804.0,0.4438120126724243
63805.0,0.3101081848144531
63806.0,0.11201652884483337
63807.0,0.6257070302963257
63808.0,0.38140344619750977
63809.0,0.49680909514427185
63810.0,0.3775133192539215
63811.0,0.4582269787788391
63812.0,0.6503695845603943
63813.0,0.6567420959472656
63814.0,0.627689778804779
63815.0,0.453137069940567
63816.0,0.5612292289733887
63817.0,0.45596861839294434
63818.0,0.7863629460334778
63819.0,0.7931509017944336
63820.0,0.5335838198661804
63821.0,0.31952112913131714
63822.0,0.4081261157989502
63823.0,0.6623333096504211
63824.0,0.43566757440567017
63825.0,0.30471792817115784
63826.0,0.7282854914665222
63827.0,0.4657682776451111
63828.0,0.6394792199134827
63829.0,0.6164332032203674
63830.0,0.6881328225135803
63831.0,0.757753312587738
63832.0,0.6548876762390137
63833.0,0.4476166367530823
63834.0,0.4254657030105591
63835.0,0.6924123167991638
63836.0,0.4638257920742035
63837.0,0.5470889806747437
63838.0,0.5723044276237488
63839.0,0.49239081144332886
63840.0,0.6096917390823364
63841.0,0.6679508090019226
63842.0,0.5316511392593384
63843.0,0.6539856195449829
63844.0,0.40352025628089905
63845.0,0.7957620620727539
63846.0,0.3835884928703308
63847.0,0.8173189163208008
63848.0,0.6099032163619995
63849.0,0.46087169647216797
63850.0,0.538146436214447
63851.0,0.6509405374526978
63852.0,0.43458545207977295
63853.0,0.5530318021774292
63854.0,0.6178501844406128
63855.0,0.5450430512428284
63856.0,0.8025435209274292
63857.0,0.0032242536544799805
63858.0,0.47804489731788635
63859.0,0.6570691466331482
63860.0,0.6411693692207336
63861.0,0.6356685757637024
63862.0,0.5872343182563782
63863.0,0.5309335589408875
63864.0,0.806620180606842
63865.0,0.5396294593811035
63866.0,0.36223846673965454
63867.0,0.35755813121795654
63868.0,0.7677884101867676
63869.0,0.5142735242843628
63870.0,0.340543270111084
63871.0,0.4698311984539032
63872.0,0.6447089314460754
63873.0,0.4884147644042969
63874.0,0.593870997428894
63875.0,0.4145852327346802
63876.0,0.5083797574043274
63877.0,0.6728829145431519
63878.0,0.5085210204124451
63879.0,0.5105091333389282
63880.0,0.4634834825992584
63881.0,0.35856544971466064
63882.0,0.6573517322540283
63883.0,0.7582342624664307
63884.0,0.5110630989074707
63885.0,0.18330806493759155
63886.0,0.3715320825576782
63887.0,0.5642825365066528
63888.0,0.5827023983001709
63889.0,0.5082097053527832
63890.0,0.5810312628746033
63891.0,0.5381175875663757
63892.0,0.6570601463317871
63893.0,0.6412757635116577
63894.0,0.42204222083091736
63895.0,0.9811691045761108
63896.0,0.47206708788871765
63897.0,0.5699865221977234
63898.0,0.6538553833961487
63899.0,0.470268577337265
63900.0,0.6241544485092163
63901.0,0.6310278177261353
63902.0,0.5530877709388733
63903.0,0.4205385744571686
63904.0,0.7813613414764404
63905.0,0.5143364667892456
63906.0,0.6390945315361023
63907.0,0.6822767853736877
63908.0,0.5708521008491516
63909.0,0.5272971391677856
63910.0,0.4735458493232727
63911.0,0.4683654010295868
63912.0,0.6307168006896973
63913.0,0.4560145437717438
63914.0,0.513812243938446
63915.0,0.42034587264060974
63916.0,0.44538700580596924
63917.0,0.5647149085998535
63918.0,0.7931530475616455
63919.0,0.6120402216911316
63920.0,0.46633070707321167
63921.0,0.5563819408416748
63922.0,0.659733772277832
63923.0,0.5484786033630371
63924.0,0.5297197103500366
63925.0,0.43091967701911926
63926.0,0.495909184217453
63927.0,0.26914119720458984
63928.0,0.4994077980518341
63929.0,0.6672683358192444
63930.0,0.5369561910629272
63931.0,0.40806204080581665
63932.0,0.676774263381958
63933.0,0.48621079325675964
63934.0,0.5031616687774658
63935.0,0.6032555103302002
63936.0,0.39697134494781494
63937.0,0.8097488880157471
63938.0,0.4867832660675049
63939.0,0.671167254447937
63940.0,0.16578063368797302
63941.0,0.4461301267147064
63942.0,0.5475041270256042
63943.0,0.5797314047813416
63944.0,0.1689833700656891
63945.0,0.5520138144493103
63946.0,0.4436875581741333
63947.0,0.5787650942802429
63948.0,0.5072593688964844
63949.0,0.5370672345161438
63950.0,0.4589809477329254
63951.0,0.3087828755378723
63952.0,0.4549731910228729
63953.0,0.023822635412216187
63954.0,0.4020313024520874
63955.0,0.3593065142631531
63956.0,0.4247429072856903
63957.0,0.42703598737716675
63958.0,0.34456875920295715
63959.0,0.5214585065841675
63960.0,0.22971275448799133
63961.0,0.5378122329711914
63962.0,0.6114838123321533
63963.0,0.2647216022014618
63964.0,0.7778643369674683
63965.0,0.4482101500034332
63966.0,0.41159671545028687
63967.0,0.6954118013381958
63968.0,0.5436220765113831
63969.0,0.4445255398750305
63970.0,0.42459598183631897
63971.0,0.5513967871665955
63972.0,0.4927028715610504
63973.0,0.5451309680938721
63974.0,0.39207297563552856
63975.0,0.6504440307617188
63976.0,0.37131524085998535
63977.0,0.5222412943840027
63978.0,0.4229038953781128
63979.0,0.7102048993110657
63980.0,0.41132938861846924
63981.0,0.31755685806274414
63982.0,0.3506704568862915
63983.0,0.5943657159805298
63984.0,0.5204148292541504
63985.0,0.4630979299545288
63986.0,0.5660234689712524
63987.0,0.7202894687652588
63988.0,0.3871937692165375
63989.0,0.5856424570083618
63990.0,0.5268357992172241
63991.0,0.7558678388595581
63992.0,0.506584882736206
63993.0,0.27540305256843567
63994.0,0.5862278342247009
63995.0,0.48601359128952026
63996.0,0.39890187978744507
63997.0,0.5962465405464172
63998.0,0.5776091814041138
63999.0,0.5029692053794861
64000.0,0.5820942521095276
64001.0,0.649075448513031
64002.0,0.3890693187713623
64003.0,0.6671422719955444
64004.0,0.532283365726471
64005.0,0.717007577419281
64006.0,0.5965471863746643
64007.0,8.740481280256063e-05
64008.0,0.7957272529602051
64009.0,0.506369948387146
64010.0,0.4276098608970642
64011.0,0.5262592434883118
64012.0,0.6591979265213013
64013.0,0.44973206520080566
64014.0,0.6022008061408997
64015.0,0.554879367351532
64016.0,0.3922787308692932
64017.0,0.3852740526199341
64018.0,0.38037145137786865
64019.0,0.6192663908004761
64020.0,0.5785687565803528
64021.0,0.47176942229270935
64022.0,0.504096508026123
64023.0,0.5185854434967041
64024.0,0.6787683963775635
64025.0,0.6209617853164673
64026.0,0.606150209903717
64027.0,0.540688157081604
64028.0,0.4798039197921753
64029.0,0.6557759046554565
64030.0,0.48885786533355713
64031.0,0.4628917872905731
64032.0,0.5715600848197937
64033.0,0.5804668068885803
64034.0,0.13455095887184143
64035.0,0.39335793256759644
64036.0,0.7228487730026245
64037.0,0.5067188143730164
64038.0,0.565883457660675
64039.0,0.3108340799808502
64040.0,0.6707953214645386
64041.0,0.38055095076560974
64042.0,0.32576775550842285
64043.0,0.3983924984931946
64044.0,0.5625514984130859
64045.0,0.5623235106468201
64046.0,0.6347594261169434
64047.0,0.6738635897636414
64048.0,0.5557596683502197
64049.0,0.6056894063949585
64050.0,0.3392564356327057
64051.0,0.38234418630599976
64052.0,0.4038543105125427
64053.0,0.35100388526916504
64054.0,0.3474406599998474
64055.0,0.9402151107788086
64056.0,0.6382991671562195
64057.0,0.44739052653312683
64058.0,0.13161003589630127
64059.0,0.6934148073196411
64060.0,0.6093406677246094
64061.0,0.567880392074585
64062.0,0.5139127373695374
64063.0,0.5622923374176025
64064.0,0.5659564733505249
64065.0,0.6132346391677856
64066.0,0.6274040937423706
64067.0,0.6964124441146851
64068.0,0.4479024410247803
64069.0,0.5075079798698425
64070.0,0.6251047253608704
64071.0,0.7275454998016357
64072.0,0.4207571744918823
64073.0,0.769278883934021
64074.0,0.7972339391708374
64075.0,0.3653532564640045
64076.0,0.552141010761261
64077.0,0.5341344475746155
64078.0,0.7033370733261108
64079.0,0.4345742464065552
64080.0,0.5115152597427368
64081.0,0.2924121022224426
64082.0,0.35160452127456665
64083.0,0.5068150162696838
64084.0,0.5236273407936096
64085.0,0.5566015243530273
64086.0,0.4905821681022644
64087.0,0.42307746410369873
64088.0,0.4945979714393616
64089.0,0.6029738783836365
64090.0,0.43329402804374695
64091.0,0.6482343673706055
64092.0,0.4729141592979431
64093.0,0.011125713586807251
64094.0,0.3567050099372864
64095.0,0.5856568813323975
64096.0,0.7778079509735107
64097.0,0.6352484226226807
64098.0,0.5088093280792236
64099.0,0.3750465512275696
64100.0,0.6891542077064514
64101.0,0.5186343789100647
64102.0,0.7959322929382324
64103.0,0.508084237575531
64104.0,0.5042927861213684
64105.0,0.6743858456611633
64106.0,0.7882564067840576
64107.0,0.49754437804222107
64108.0,0.22769156098365784
64109.0,0.5491030216217041
64110.0,0.6250014305114746
64111.0,0.5400429964065552
64112.0,0.48884332180023193
64113.0,0.43355005979537964
64114.0,0.8799619674682617
64115.0,0.4237672686576843
64116.0,0.5168085694313049
64117.0,0.5382431149482727
64118.0,0.4570111632347107
64119.0,0.2881923317909241
64120.0,0.5649114847183228
64121.0,0.5664190053939819
64122.0,0.4852813184261322
64123.0,0.41660740971565247
64124.0,7.171867309807567e-06
64125.0,0.29936298727989197
64126.0,0.6164159178733826
64127.0,0.513581395149231
64128.0,0.44615402817726135
64129.0,0.6677740216255188
64130.0,0.5777854323387146
64131.0,0.424986332654953
64132.0,0.3410710394382477
64133.0,0.4537881314754486
64134.0,0.569108247756958
64135.0,0.6558002829551697
64136.0,0.7045419216156006
64137.0,0.48814138770103455
64138.0,0.4970034062862396
64139.0,0.9153385758399963
64140.0,0.5766276121139526
64141.0,0.4899653494358063
64142.0,0.5151588916778564
64143.0,0.2550915479660034
64144.0,0.38949722051620483
64145.0,0.48866114020347595
64146.0,0.472672700881958
64147.0,0.5540164113044739
64148.0,0.5753268599510193
64149.0,0.6539883613586426
64150.0,0.371742844581604
64151.0,0.8074356317520142
64152.0,0.4249793291091919
64153.0,0.8150137662887573
64154.0,0.5094807147979736
64155.0,0.5085863471031189
64156.0,0.6795229315757751
64157.0,0.9874646663665771
64158.0,0.6263206601142883
64159.0,0.45522043108940125
64160.0,0.3135558068752289
64161.0,0.4290788769721985
64162.0,0.49768340587615967
64163.0,0.7154199481010437
64164.0,0.5939251780509949
64165.0,0.5050502419471741
64166.0,1.282824893403603e-13
64167.0,0.5737966299057007
64168.0,0.49064958095550537
64169.0,0.4617030918598175
64170.0,0.6856845021247864
64171.0,0.5877256393432617
64172.0,0.5074340105056763
64173.0,0.5739072561264038
64174.0,0.4970259368419647
64175.0,0.5676703453063965
64176.0,0.47159847617149353
64177.0,0.514924943447113
64178.0,0.42592111229896545
64179.0,0.011279314756393433
64180.0,0.9081050157546997
64181.0,0.6852309107780457
64182.0,0.9689931869506836
64183.0,0.5063014030456543
64184.0,0.6087874174118042
64185.0,0.6207554340362549
64186.0,0.9120826125144958
64187.0,0.5542961955070496
64188.0,0.4424789547920227
64189.0,0.5292031168937683
64190.0,0.5266589522361755
64191.0,0.6689743995666504
64192.0,0.643782377243042
64193.0,0.6120380759239197
64194.0,0.45635437965393066
64195.0,0.4555889964103699
64196.0,0.6667001843452454
64197.0,0.01949101686477661
64198.0,0.7220108509063721
64199.0,0.7894707918167114
64200.0,0.29005202651023865
64201.0,0.423545777797699
64202.0,0.5009305477142334
64203.0,0.5068533420562744
64204.0,0.47131845355033875
64205.0,0.6589183807373047
64206.0,0.5676091313362122
64207.0,0.6347469091415405
64208.0,0.3164864778518677
64209.0,0.4135343134403229
64210.0,0.3206585645675659
64211.0,0.3469301760196686
64212.0,0.48344725370407104
64213.0,0.4152239263057709
64214.0,0.14151263236999512
64215.0,0.4659048616886139
64216.0,0.6578772068023682
64217.0,0.35929542779922485
64218.0,0.7235416769981384
64219.0,0.43558377027511597
64220.0,0.6024394631385803
64221.0,0.4525390863418579
64222.0,0.8538222312927246
64223.0,0.4937689006328583
64224.0,0.5054330825805664
64225.0,0.7579255104064941
64226.0,0.6806522011756897
64227.0,0.5383349061012268
64228.0,0.40870267152786255
64229.0,0.6037019491195679
64230.0,0.46498948335647583
64231.0,0.8133399486541748
64232.0,0.5298073291778564
64233.0,0.43132483959198
64234.0,0.0780746340751648
64235.0,0.8476787209510803
64236.0,0.5499092936515808
64237.0,0.5063841342926025
64238.0,0.7351610064506531
64239.0,0.5400788187980652
64240.0,0.5768099427223206
64241.0,0.08302590250968933
64242.0,0.9104122519493103
64243.0,0.544619619846344
64244.0,0.6620233058929443
64245.0,0.5397198796272278
64246.0,0.4833505153656006
64247.0,0.42760488390922546
64248.0,0.7692018747329712
64249.0,0.4761872887611389
64250.0,0.576421320438385
64251.0,0.05531519651412964
64252.0,0.05529510974884033
64253.0,0.7167956829071045
64254.0,0.45847123861312866
64255.0,0.6197243928909302
64256.0,0.7016347646713257
64257.0,0.6119407415390015
64258.0,0.441772997379303
64259.0,0.6929107308387756
64260.0,0.47696658968925476
64261.0,0.5483078360557556
64262.0,0.4433151185512543
64263.0,0.4288559556007385
64264.0,0.464764267206192
64265.0,0.08065170049667358
64266.0,0.7789349555969238
64267.0,0.6590851545333862
64268.0,0.5690599679946899
64269.0,0.4519084393978119
64270.0,0.7180953621864319
64271.0,0.520858645439148
64272.0,0.4803793430328369
64273.0,0.6000477075576782
64274.0,0.5219995379447937
64275.0,0.6750254034996033
64276.0,0.658686637878418
64277.0,0.4891790449619293
64278.0,0.11127081513404846
64279.0,0.4376923441886902
64280.0,0.5413388013839722
64281.0,0.4052146375179291
64282.0,0.2578850984573364
64283.0,0.5466628074645996
64284.0,0.5064302682876587
64285.0,0.7159427404403687
64286.0,0.5654996633529663
64287.0,0.6542584896087646
64288.0,0.37407582998275757
64289.0,0.19721996784210205
64290.0,0.4866068363189697
64291.0,0.49907514452934265
64292.0,0.2908528447151184
64293.0,0.017932206392288208
64294.0,0.5243391394615173
64295.0,0.5605651140213013
64296.0,0.4280860722064972
64297.0,0.5541689991950989
64298.0,0.6299664974212646
64299.0,0.7166446447372437
64300.0,0.5583930015563965
64301.0,0.5822729468345642
64302.0,0.41493773460388184
64303.0,0.5733681321144104
64304.0,0.3159080743789673
64305.0,0.6263900399208069
64306.0,0.6665035486221313
64307.0,0.03645840287208557
64308.0,0.4063192307949066
64309.0,0.49659907817840576
64310.0,0.5099727511405945
64311.0,0.3375246524810791
64312.0,0.34735599160194397
64313.0,0.6623711585998535
64314.0,0.02791815996170044
64315.0,0.2581838369369507
64316.0,0.5199005007743835
64317.0,0.37716659903526306
64318.0,0.04198938608169556
64319.0,0.06301814317703247
64320.0,0.4427097737789154
64321.0,0.48230305314064026
64322.0,0.5557689070701599
64323.0,0.8115061521530151
64324.0,0.5767000317573547
64325.0,0.5055012702941895
64326.0,0.05067098140716553
64327.0,0.5297365784645081
64328.0,0.43669021129608154
64329.0,0.5039079785346985
64330.0,0.5363456606864929
64331.0,0.49065667390823364
64332.0,0.4479150176048279
64333.0,0.4866746962070465
64334.0,0.40957173705101013
64335.0,0.4985297918319702
64336.0,0.021320044994354248
64337.0,0.6190921664237976
64338.0,0.5515710115432739
64339.0,0.5620357394218445
64340.0,0.45704585313796997
64341.0,0.4965301752090454
64342.0,0.497096449136734
64343.0,0.6397225260734558
64344.0,0.5391733050346375
64345.0,0.47305047512054443
64346.0,0.5846117734909058
64347.0,0.22102254629135132
64348.0,0.4316616654396057
64349.0,0.45093920826911926
64350.0,0.6343363523483276
64351.0,0.34200319647789
64352.0,0.5091798305511475
64353.0,0.37492820620536804
64354.0,0.765890896320343
64355.0,0.5423033237457275
64356.0,0.5265074968338013
64357.0,0.5134563446044922
64358.0,0.561627984046936
64359.0,0.5709432363510132
